0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-1.0049661,-0.13108255,2.333748,3.4871547,2.529474,-1.4437037,-0.6811504,1.2653356000000002,0.7015011,0.31902736,-2.0153193,-2.552219,-1.7507599999999999,-0.15203181,0.5686229,0.48123455,0.40701428,0.20350714,-0.3333926,-1.3204023,-2.1362264,-2.2984335,-1.8938134999999998,-1.4598645000000001,-1.4951789,-1.417966,-1.5580268,-2.4522612,-3.9833531000000004,-3.4739866000000004,-0.22565351,-0.45789108,-1.2401965,-0.801459,-2.540248,-0.7858967,-0.10115502,-0.46567222,-1.2563573000000001,-1.8489223000000001,-1.3844471,-1.240795,-1.2378023,-1.5083469999999999,-1.3210008,-0.32022446,0.37828386,0.6404489000000001,0.7811083000000001,0.4309563,3
-1.417966,-1.5580268,-2.4522612,-3.9833531000000004,-3.4739866000000004,-0.22565351,-0.45789108,-1.2401965,-0.801459,-2.540248,-0.7858967,-0.10115502,-0.46567222,-1.2563573000000001,-1.8489223000000001,-1.3844471,-1.240795,-1.2378023,-1.5083469999999999,-1.3210008,-0.32022446,0.37828386,0.6404489000000001,0.7811083000000001,0.4309563,-0.04129998,0.051475335,-0.43933599999999995,0.6799533,2.581548,2.837129,0.9199719999999999,-4.4663835,-1.5885528,1.5586253,2.2517467,1.3299791,-0.18794483,-1.3569138,-2.574964,-1.6525976999999998,-0.30825347,0.56682724,1.1336545,1.127669,0.14185645,-1.079785,-2.2122424,-2.9496564999999997,-3.2130187,3
-0.04129998,0.051475335,-0.43933599999999995,0.6799533,2.581548,2.837129,0.9199719999999999,-4.4663835,-1.5885528,1.5586253,2.2517467,1.3299791,-0.18794483,-1.3569138,-2.574964,-1.6525976999999998,-0.30825347,0.56682724,1.1336545,1.127669,0.14185645,-1.079785,-2.2122424,-2.9496564999999997,-3.2130187,-2.28347,-1.1623849,-0.17537527,0.0724246,-1.501763,-4.900332499999999,-4.684255599999999,-1.1312603,0.6781576,-2.112883,-2.7976246,-2.2176294,-0.51235914,1.5819688,1.2012907,0.077811554,-1.3383588,-1.8207904,-1.7459716,-1.3569138,-1.3293805,-1.3030443,-0.6943185000000001,0.25139117,0.6847416999999999,3
-2.28347,-1.1623849,-0.17537527,0.0724246,-1.501763,-4.900332499999999,-4.684255599999999,-1.1312603,0.6781576,-2.112883,-2.7976246,-2.2176294,-0.51235914,1.5819688,1.2012907,0.077811554,-1.3383588,-1.8207904,-1.7459716,-1.3569138,-1.3293805,-1.3030443,-0.6943185000000001,0.25139117,0.6847416999999999,0.7356185000000001,0.53091425,0.29508537,0.08559271,0.78170687,0.6727706999999999,2.3092074,2.585738,1.6023195,-1.4341268999999999,-0.97623575,0.770933,0.25737667,0.50996494,-0.8786719999999999,-1.3024458,-1.5975311,-0.3705027,0.7799111999999999,1.0169370999999998,0.7745243,0.15263036,-0.5351041,-1.3072342,-2.0458453000000003,3
0.7356185000000001,0.53091425,0.29508537,0.08559271,0.78170687,0.6727706999999999,2.3092074,2.585738,1.6023195,-1.4341268999999999,-0.97623575,0.770933,0.25737667,0.50996494,-0.8786719999999999,-1.3024458,-1.5975311,-0.3705027,0.7799111999999999,1.0169370999999998,0.7745243,0.15263036,-0.5351041,-1.3072342,-2.0458453000000003,-2.5677812,-2.9119477000000002,-2.5145104,-2.135628,-1.4586674,-0.5291186,-0.18794483,-3.2106244999999998,-4.410718,-2.861071,0.9103952,-0.9756372,-2.3965959999999997,-1.6514006,-1.7818846999999998,0.6739678000000001,1.2336124,0.59256494,-1.0576386,-2.1619642000000003,-2.4133554,-1.95307,-1.5831659,-1.2539631000000002,-0.7428011,3
-2.5677812,-2.9119477000000002,-2.5145104,-2.135628,-1.4586674,-0.5291186,-0.18794483,-3.2106244999999998,-4.410718,-2.861071,0.9103952,-0.9756372,-2.3965959999999997,-1.6514006,-1.7818846999999998,0.6739678000000001,1.2336124,0.59256494,-1.0576386,-2.1619642000000003,-2.4133554,-1.95307,-1.5831659,-1.2539631000000002,-0.7428011,0.21188685,0.55246204,0.8499416,0.9588778,0.45070848,0.45729253,1.1288661,0.08379706,2.0859482,2.345719,1.5508442,-2.1559787,-3.3967736000000004,0.8415619000000001,2.2224178,2.6300306,1.6645688000000003,-1.2210428999999998,-2.731784,-2.6354175,-0.7733272,0.6619968,1.1055226,1.055843,0.21428105,3
0.21188685,0.55246204,0.8499416,0.9588778,0.45070848,0.45729253,1.1288661,0.08379706,2.0859482,2.345719,1.5508442,-2.1559787,-3.3967736000000004,0.8415619000000001,2.2224178,2.6300306,1.6645688000000003,-1.2210428999999998,-2.731784,-2.6354175,-0.7733272,0.6619968,1.1055226,1.055843,0.21428105,-0.99060094,-1.567005,-2.1374235,-2.6354175,-2.765303,-1.8549078,-1.4161704,-0.82599956,-0.6775591,-1.3263878,-3.9510313999999997,-4.077924299999999,-0.7517793,2.2152352000000004,-1.3401544,-1.4909891000000002,-1.9542671000000003,-1.9375077,0.9211690999999999,0.9911995000000001,0.37110126,-1.6184803,-2.6372132,-2.497751,-1.9327193,3
-0.99060094,-1.567005,-2.1374235,-2.6354175,-2.765303,-1.8549078,-1.4161704,-0.82599956,-0.6775591,-1.3263878,-3.9510313999999997,-4.077924299999999,-0.7517793,2.2152352000000004,-1.3401544,-1.4909891000000002,-1.9542671000000003,-1.9375077,0.9211690999999999,0.9911995000000001,0.37110126,-1.6184803,-2.6372132,-2.497751,-1.9327193,-1.6136919,-1.5334862,-0.770933,0.4333505,0.9911995000000001,1.1923125,1.2366052,0.7787141,0.49679685,-0.2669535,0.055066638,1.8261773999999997,2.1242554,0.207697,-2.0368671000000003,0.47225627,1.5023615,0.8355764000000001,-0.107140526,-1.4891934,-1.2838906,-1.1198878,0.13467385,0.5482722,0.5057751,3
-1.6136919,-1.5334862,-0.770933,0.4333505,0.9911995000000001,1.1923125,1.2366052,0.7787141,0.49679685,-0.2669535,0.055066638,1.8261773999999997,2.1242554,0.207697,-2.0368671000000003,0.47225627,1.5023615,0.8355764000000001,-0.107140526,-1.4891934,-1.2838906,-1.1198878,0.13467385,0.5482722,0.5057751,0.33279404,-0.10295067,-0.6464345,-1.0983399999999999,-1.5065514,-1.9416976000000001,-2.0907366,-1.6406266999999999,-0.95349085,-1.2401965,-0.9600749,-1.4622587,-2.64679,-3.9546227,-2.9807810000000003,0.1592144,-0.025139118,-1.5664065,-0.62488663,-2.6342204,-0.5746084,0.130484,-0.4357447,-1.1887212,-1.4838065,3
0.33279404,-0.10295067,-0.6464345,-1.0983399999999999,-1.5065514,-1.9416976000000001,-2.0907366,-1.6406266999999999,-0.95349085,-1.2401965,-0.9600749,-1.4622587,-2.64679,-3.9546227,-2.9807810000000003,0.1592144,-0.025139118,-1.5664065,-0.62488663,-2.6342204,-0.5746084,0.130484,-0.4357447,-1.1887212,-1.4838065,-1.567005,-1.8016368000000003,-1.5873556999999998,-1.4329298000000001,-1.0666169,0.019153614,0.7577648,0.9552864999999999,0.76075757,0.25139117,0.03232172,-0.17178397,-0.3357868,2.2349873,3.3063924,2.0207062,-1.2054806,-1.1839328000000002,1.4814123,1.2473791,-0.47824179999999994,-1.1713632,-1.401805,-1.7489643,-1.364695,3
-1.567005,-1.8016368000000003,-1.5873556999999998,-1.4329298000000001,-1.0666169,0.019153614,0.7577648,0.9552864999999999,0.76075757,0.25139117,0.03232172,-0.17178397,-0.3357868,2.2349873,3.3063924,2.0207062,-1.2054806,-1.1839328000000002,1.4814123,1.2473791,-0.47824179999999994,-1.1713632,-1.401805,-1.7489643,-1.364695,-0.18195933,0.42018240000000007,0.8086416000000001,0.6973111999999999,-0.20290859,-0.9068039000000001,-1.6897078999999997,-2.3576900000000003,-2.7485435000000003,-2.7347770000000002,-1.5023615,-0.46208093,-0.14604631,-0.64942724,-1.6813281999999998,-4.3700166,-3.9791632000000003,-0.5931635000000001,1.1336545,-0.35913026,-1.6597804,-3.1124623,-2.1051017999999995,0.19512744,1.2862848,3
-0.18195933,0.42018240000000007,0.8086416000000001,0.6973111999999999,-0.20290859,-0.9068039000000001,-1.6897078999999997,-2.3576900000000003,-2.7485435000000003,-2.7347770000000002,-1.5023615,-0.46208093,-0.14604631,-0.64942724,-1.6813281999999998,-4.3700166,-3.9791632000000003,-0.5931635000000001,1.1336545,-0.35913026,-1.6597804,-3.1124623,-2.1051017999999995,0.19512744,1.2862848,0.41060558,-1.3443443000000002,-2.15957,-2.0308816000000003,-1.5783775,-1.3461398999999998,-1.283292,-0.6877344,0.22984336,0.5955577,0.64942724,0.8194155000000001,0.4818331,0.60094464,1.4454993,0.25677812,2.2164322999999997,2.2164322999999997,2.6204537999999995,1.2330139,-0.42796355,-0.33698390000000006,0.7368156,0.06703765,-0.9032126,3
0.41060558,-1.3443443000000002,-2.15957,-2.0308816000000003,-1.5783775,-1.3461398999999998,-1.283292,-0.6877344,0.22984336,0.5955577,0.64942724,0.8194155000000001,0.4818331,0.60094464,1.4454993,0.25677812,2.2164322999999997,2.2164322999999997,2.6204537999999995,1.2330139,-0.42796355,-0.33698390000000006,0.7368156,0.06703765,-0.9032126,-2.0069396,-1.5676036,-0.9504981,0.16879122,1.1959038,0.79128367,0.22206220000000004,-0.25617957,-0.8110358,-1.328782,-0.31124622,-1.532289,-1.9027918999999998,-2.4600422,-3.1507695,-2.6240451,-1.762731,-0.76315176,-0.40940848,-0.6793547,-4.385579,-4.854842700000001,-2.005144,1.2934675,-1.2156559,3
-2.0069396,-1.5676036,-0.9504981,0.16879122,1.1959038,0.79128367,0.22206220000000004,-0.25617957,-0.8110358,-1.328782,-0.31124622,-1.532289,-1.9027918999999998,-2.4600422,-3.1507695,-2.6240451,-1.762731,-0.76315176,-0.40940848,-0.6793547,-4.385579,-4.854842700000001,-2.005144,1.2934675,-1.2156559,-2.1577742000000004,-1.5023615,-1.8710686,-0.14425065,-0.20111294,-0.86729956,-1.5759833,-1.5885528,-1.0043676,-0.7811083000000001,-0.99898064,-1.3640964,-1.2240356000000001,-0.39803603,0.2693477,0.7224503999999999,0.6440403,0.29927522,0.43993455,-0.18016368,0.39803603,1.8189948,2.1649568,-0.12270284,-3.0992942,3
-2.1577742000000004,-1.5023615,-1.8710686,-0.14425065,-0.20111294,-0.86729956,-1.5759833,-1.5885528,-1.0043676,-0.7811083000000001,-0.99898064,-1.3640964,-1.2240356000000001,-0.39803603,0.2693477,0.7224503999999999,0.6440403,0.29927522,0.43993455,-0.18016368,0.39803603,1.8189948,2.1649568,-0.12270284,-3.0992942,-0.9708488000000001,1.4484920000000001,1.7345991000000003,1.5855601000000001,-1.0869676000000001,-2.1918917,-2.4289176,-0.4429273,1.2312181999999998,1.4502877,0.9367314,0.42078096,-0.50637364,-1.3215994,-2.1068976000000004,-2.5252842999999996,-2.4588451,-2.03567,-1.5077485000000002,-0.89064306,-1.2108675,-1.1845313,-3.2854433,-5.002684599999999,-3.0903158,3
-0.9708488000000001,1.4484920000000001,1.7345991000000003,1.5855601000000001,-1.0869676000000001,-2.1918917,-2.4289176,-0.4429273,1.2312181999999998,1.4502877,0.9367314,0.42078096,-0.50637364,-1.3215994,-2.1068976000000004,-2.5252842999999996,-2.4588451,-2.03567,-1.5077485000000002,-0.89064306,-1.2108675,-1.1845313,-3.2854433,-5.002684599999999,-3.0903158,0.07182605,-0.74758947,-2.7527334999999997,-2.1206641,-1.3497312,1.4383167,1.3467385,0.1364695,-1.5430629999999999,-2.285864,-2.2397757,-1.7411831999999998,-1.0115502,-0.7763199000000001,-0.3417723,0.45549688,0.66618663,0.41479546,0.16639702,-0.31304187,-0.91817635,-0.8888474000000001,0.44352585,2.5809495,3.477578,3
0.07182605,-0.74758947,-2.7527334999999997,-2.1206641,-1.3497312,1.4383167,1.3467385,0.1364695,-1.5430629999999999,-2.285864,-2.2397757,-1.7411831999999998,-1.0115502,-0.7763199000000001,-0.3417723,0.45549688,0.66618663,0.41479546,0.16639702,-0.31304187,-0.91817635,-0.8888474000000001,0.44352585,2.5809495,3.477578,1.2078748,-1.7160441000000002,-0.20649989,-0.7613561,0.14784196,0.010175358,-1.2773066000000002,-2.4582467,-2.203264,-0.6997054,0.54527944,1.1414356,0.7739256999999999,-0.05626374,-0.7870938000000001,-1.4676456,-1.9405005000000002,-2.4259247999999998,-2.3780408,-1.7292121999999999,-1.13964,-0.7194576,-1.3742718,-2.154183,-3.0855273999999997,3
1.2078748,-1.7160441000000002,-0.20649989,-0.7613561,0.14784196,0.010175358,-1.2773066000000002,-2.4582467,-2.203264,-0.6997054,0.54527944,1.1414356,0.7739256999999999,-0.05626374,-0.7870938000000001,-1.4676456,-1.9405005000000002,-2.4259247999999998,-2.3780408,-1.7292121999999999,-1.13964,-0.7194576,-1.3742718,-2.154183,-3.0855273999999997,-2.610877,0.9576806999999999,0.6218939,-2.0123265,-3.90614,-4.981137,-1.6753427,1.8243817,2.5067291000000003,0.45250413,-1.3461398999999998,-1.4814123,-1.8064252,-1.8908207,-1.8836381000000002,-1.7052702000000002,-0.7116765,0.40043023,1.1749545,0.8643068000000002,0.4165911,0.30166942,-0.9660603999999999,-0.20530279,2.3618799999999998,3
-2.610877,0.9576806999999999,0.6218939,-2.0123265,-3.90614,-4.981137,-1.6753427,1.8243817,2.5067291000000003,0.45250413,-1.3461398999999998,-1.4814123,-1.8064252,-1.8908207,-1.8836381000000002,-1.7052702000000002,-0.7116765,0.40043023,1.1749545,0.8643068000000002,0.4165911,0.30166942,-0.9660603999999999,-0.20530279,2.3618799999999998,2.8748376,-0.45669398,-2.9011737999999996,-0.7404069000000001,-0.7493850999999999,0.92057055,-0.21308395,-1.8309658,-2.5965118,-1.8776526000000002,-0.011372458,1.3760674,1.5125369,0.7787141,-0.3633201,-1.4502877,-2.1176715,-2.3133974,-2.6342204,-2.8125885,-1.6915035,-0.18974048,1.2916718999999999,-0.42556936,-3.1639376,3
2.8748376,-0.45669398,-2.9011737999999996,-0.7404069000000001,-0.7493850999999999,0.92057055,-0.21308395,-1.8309658,-2.5965118,-1.8776526000000002,-0.011372458,1.3760674,1.5125369,0.7787141,-0.3633201,-1.4502877,-2.1176715,-2.3133974,-2.6342204,-2.8125885,-1.6915035,-0.18974048,1.2916718999999999,-0.42556936,-3.1639376,-2.694674,-1.6035166,-2.3523033,-4.437054,-4.214992,-0.8643068000000002,-0.0005985504,1.1444284,-0.5859809,-1.3227965,-1.4939818,-0.9768343,-0.28909984,-0.8367735000000001,-1.3557166999999999,-1.8160020000000001,-1.5370774999999999,-0.40102878,0.44831428,0.85413146,0.55126494,0.4345476,0.091578215,0.054468088,-0.9355343,3
-2.694674,-1.6035166,-2.3523033,-4.437054,-4.214992,-0.8643068000000002,-0.0005985504,1.1444284,-0.5859809,-1.3227965,-1.4939818,-0.9768343,-0.28909984,-0.8367735000000001,-1.3557166999999999,-1.8160020000000001,-1.5370774999999999,-0.40102878,0.44831428,0.85413146,0.55126494,0.4345476,0.091578215,0.054468088,-0.9355343,0.8655039000000001,2.0075380000000003,2.7838580000000004,-1.1803415000000002,-1.4041992,-0.85891986,-0.8798690999999998,0.6895300999999999,0.25318682,-1.4826093999999999,-1.1186907,-0.27353755,0.8936358,1.1306617,0.88525605,0.18315643,-0.6757634,-1.2204443,-1.8608932,-2.5103204,-2.9843724,-2.4534583,-1.8788497,-0.8158241999999999,-0.62728083,3
0.8655039000000001,2.0075380000000003,2.7838580000000004,-1.1803415000000002,-1.4041992,-0.85891986,-0.8798690999999998,0.6895300999999999,0.25318682,-1.4826093999999999,-1.1186907,-0.27353755,0.8936358,1.1306617,0.88525605,0.18315643,-0.6757634,-1.2204443,-1.8608932,-2.5103204,-2.9843724,-2.4534583,-1.8788497,-0.8158241999999999,-0.62728083,-0.8050503000000001,-3.6870705999999998,-4.375403400000001,-1.5771803999999998,1.1468226000000001,-0.89303726,-2.3624785,-3.2106244999999998,-2.1631612999999996,0.0,0.9080010000000001,-0.06823475,-1.881244,-1.9554642,-1.4437037,-1.0163386,-0.8888474000000001,-1.0121487,-0.59017074,0.2172738,0.87328506,1.1031284,0.78290397,-0.05925649,-0.7727286,3
-0.8050503000000001,-3.6870705999999998,-4.375403400000001,-1.5771803999999998,1.1468226000000001,-0.89303726,-2.3624785,-3.2106244999999998,-2.1631612999999996,0.0,0.9080010000000001,-0.06823475,-1.881244,-1.9554642,-1.4437037,-1.0163386,-0.8888474000000001,-1.0121487,-0.59017074,0.2172738,0.87328506,1.1031284,0.78290397,-0.05925649,-0.7727286,-0.32022446,-0.53689975,1.6484078000000002,2.4468741,2.0039468,-2.4301147000000003,-2.895787,0.3226187,1.0737995,1.905186,0.19273324,-1.6071079,-2.855684,-1.6687585999999999,0.6901286,1.6166847,1.6525976999999998,0.866701,-0.3645172,-1.3371617,-1.9195513,-2.5145104,-2.8802247000000003,-2.7030537,-1.6867151000000002,3
-0.32022446,-0.53689975,1.6484078000000002,2.4468741,2.0039468,-2.4301147000000003,-2.895787,0.3226187,1.0737995,1.905186,0.19273324,-1.6071079,-2.855684,-1.6687585999999999,0.6901286,1.6166847,1.6525976999999998,0.866701,-0.3645172,-1.3371617,-1.9195513,-2.5145104,-2.8802247000000003,-2.7030537,-1.6867151000000002,-0.6266823,-0.23163901,-0.20709845,-3.7205894,-5.57849,-3.840898,1.0534488000000002,0.6787562,-2.0219033,-3.1842883,-1.9967641999999999,0.55485624,1.4149733,0.6290765,-1.3210008,-2.256535,-1.650802,-1.1444284,-0.9211690999999999,-1.0199299000000002,-0.90021986,-0.30526072,0.077811554,0.42078096,0.3705027,3
-0.6266823,-0.23163901,-0.20709845,-3.7205894,-5.57849,-3.840898,1.0534488000000002,0.6787562,-2.0219033,-3.1842883,-1.9967641999999999,0.55485624,1.4149733,0.6290765,-1.3210008,-2.256535,-1.650802,-1.1444284,-0.9211690999999999,-1.0199299000000002,-0.90021986,-0.30526072,0.077811554,0.42078096,0.3705027,0.28431144,0.008978256,0.15442601,-0.9564835999999999,0.107140526,1.7866731,2.7263973,1.0169370999999998,-1.9273324,-1.1917138999999999,-0.5117606,1.6095021,2.094328,-1.1240777,-2.8814217999999996,-2.3546975,-0.2621651,1.0540473,1.4395138,1.0929531000000001,0.16879122,-0.79726917,-1.6932991999999998,-2.1535845,-2.7934349,3
0.28431144,0.008978256,0.15442601,-0.9564835999999999,0.107140526,1.7866731,2.7263973,1.0169370999999998,-1.9273324,-1.1917138999999999,-0.5117606,1.6095021,2.094328,-1.1240777,-2.8814217999999996,-2.3546975,-0.2621651,1.0540473,1.4395138,1.0929531000000001,0.16879122,-0.79726917,-1.6932991999999998,-2.1535845,-2.7934349,-2.5797524,-2.098518,-1.2755108999999998,-1.0313023000000001,-0.81163436,-3.3740287,-4.4699745,-2.3678656000000005,0.40701428,-0.49081135,-1.7214310000000002,-2.48159,-2.3906104999999997,0.2172738,1.055843,0.0,-2.1051017999999995,-2.5480292,-1.6897078999999997,-1.1043254999999998,-0.50517654,-0.4842273,-0.31603462,0.17657238,0.22086509999999998,3
-2.5797524,-2.098518,-1.2755108999999998,-1.0313023000000001,-0.81163436,-3.3740287,-4.4699745,-2.3678656000000005,0.40701428,-0.49081135,-1.7214310000000002,-2.48159,-2.3906104999999997,0.2172738,1.055843,0.0,-2.1051017999999995,-2.5480292,-1.6897078999999997,-1.1043254999999998,-0.50517654,-0.4842273,-0.31603462,0.17657238,0.22086509999999998,0.25198972,0.059855044,-0.18016368,-0.58657944,0.045489833,-0.7356185000000001,0.78290397,2.1649568,2.6042929,-0.3274071,-2.6635494,0.15502456,0.25438392,1.2988545,-0.009576807,-1.8477252,-2.6695349999999998,-1.8171991000000003,0.23882163,1.3976152,1.483208,0.99658644,-0.1436521,-1.2569559,-2.094328,3
0.25198972,0.059855044,-0.18016368,-0.58657944,0.045489833,-0.7356185000000001,0.78290397,2.1649568,2.6042929,-0.3274071,-2.6635494,0.15502456,0.25438392,1.2988545,-0.009576807,-1.8477252,-2.6695349999999998,-1.8171991000000003,0.23882163,1.3976152,1.483208,0.99658644,-0.1436521,-1.2569559,-2.094328,-2.5468319999999998,-2.8257565,-2.5115175,-1.5424645000000001,-0.7212533,-0.712275,-1.2737153,-3.5212722000000003,-4.512471700000001,-2.2996306,1.7920599999999998,-0.3890578,-1.6400281000000003,-2.5390507999999996,-2.9741971,0.05865794,1.2258313,0.39384618,-1.2258313,-2.1170728,-1.6891093000000001,-1.4269443000000002,-1.2336124,-1.0779893,-0.8122329,3
-2.5468319999999998,-2.8257565,-2.5115175,-1.5424645000000001,-0.7212533,-0.712275,-1.2737153,-3.5212722000000003,-4.512471700000001,-2.2996306,1.7920599999999998,-0.3890578,-1.6400281000000003,-2.5390507999999996,-2.9741971,0.05865794,1.2258313,0.39384618,-1.2258313,-2.1170728,-1.6891093000000001,-1.4269443000000002,-1.2336124,-1.0779893,-0.8122329,-0.017357962,0.5165489999999999,0.75716627,0.5398925,0.08439561,-0.24779987,-0.34955344,-1.1306617,0.9295488000000001,1.7298107,1.6735470000000001,-1.8177976999999998,-1.9889830000000002,0.7625531999999999,0.6183026,1.2455834,0.4369418,-1.1971009,-1.6909049999999999,-1.6472107,-0.0712275,0.7505821999999999,1.0486604,0.9576806999999999,0.06584055,3
-0.017357962,0.5165489999999999,0.75716627,0.5398925,0.08439561,-0.24779987,-0.34955344,-1.1306617,0.9295488000000001,1.7298107,1.6735470000000001,-1.8177976999999998,-1.9889830000000002,0.7625531999999999,0.6183026,1.2455834,0.4369418,-1.1971009,-1.6909049999999999,-1.6472107,-0.0712275,0.7505821999999999,1.0486604,0.9576806999999999,0.06584055,-1.0887632,-1.5376761,-2.0446482,-2.3690627,-2.3319526,-1.3605051000000001,-0.6512229,-0.34895490000000007,-0.32621,-3.494936,-5.515642,-3.918111,-0.16340427,0.35494040000000004,-1.2336124,-2.5995044999999997,-1.8411411,0.5895722,2.2379801,0.8026561,-1.3760674,-2.5623944,-2.1374235,-1.8740613000000002,-1.3718776000000001,3
-1.0887632,-1.5376761,-2.0446482,-2.3690627,-2.3319526,-1.3605051000000001,-0.6512229,-0.34895490000000007,-0.32621,-3.494936,-5.515642,-3.918111,-0.16340427,0.35494040000000004,-1.2336124,-2.5995044999999997,-1.8411411,0.5895722,2.2379801,0.8026561,-1.3760674,-2.5623944,-2.1374235,-1.8740613000000002,-1.3718776000000001,-1.0660183,-0.6386533000000001,0.13407529999999998,0.6380547,0.7410054,0.5883751,-0.035314474,-0.79966336,-1.0510546,-1.3012487,1.1707646999999999,2.3594859,2.7880477999999997,-0.23163901,-1.8614918000000003,1.2982559,1.2826935,0.84694886,-0.7224503999999999,-2.0763714,-2.2457612,-1.578976,0.35254622,0.8295909,1.2970588,3
-1.0660183,-0.6386533000000001,0.13407529999999998,0.6380547,0.7410054,0.5883751,-0.035314474,-0.79966336,-1.0510546,-1.3012487,1.1707646999999999,2.3594859,2.7880477999999997,-0.23163901,-1.8614918000000003,1.2982559,1.2826935,0.84694886,-0.7224503999999999,-2.0763714,-2.2457612,-1.578976,0.35254622,0.8295909,1.2970588,1.1623849,0.15741876,-1.0833763,-2.0578163000000003,-2.8095956,-3.532046,-2.5659857,-1.3275848999999997,-0.20590134,0.19093758,-0.7673416999999999,-3.7235822999999995,-5.7005944,-3.9618053,-0.3184288,-0.7068880999999999,-1.3748703000000002,-2.1625626000000002,-1.6017209,0.8074445,2.0272903,0.66498953,-1.4508862,-2.1511902999999997,-1.7764976000000003,3
1.1623849,0.15741876,-1.0833763,-2.0578163000000003,-2.8095956,-3.532046,-2.5659857,-1.3275848999999997,-0.20590134,0.19093758,-0.7673416999999999,-3.7235822999999995,-5.7005944,-3.9618053,-0.3184288,-0.7068880999999999,-1.3748703000000002,-2.1625626000000002,-1.6017209,0.8074445,2.0272903,0.66498953,-1.4508862,-2.1511902999999997,-1.7764976000000003,-1.2689268999999999,-0.8547299999999999,-0.9331401,-0.7146691999999999,0.01616086,0.5578489999999999,0.95109665,1.0666169,0.96546185,0.37828386,-0.009576807,-0.47884035,1.2078748,1.7902644,1.5310919,-2.5785553,-0.350152,2.2272062000000004,1.7705121,0.40761283,-1.3263878,-2.6599581000000003,-2.6461914,-1.602918,-0.5033809,3
-1.2689268999999999,-0.8547299999999999,-0.9331401,-0.7146691999999999,0.01616086,0.5578489999999999,0.95109665,1.0666169,0.96546185,0.37828386,-0.009576807,-0.47884035,1.2078748,1.7902644,1.5310919,-2.5785553,-0.350152,2.2272062000000004,1.7705121,0.40761283,-1.3263878,-2.6599581000000003,-2.6461914,-1.602918,-0.5033809,0.26635495,1.039682,1.0923545000000001,0.62967503,-0.6835446,-1.34195,-1.9410990000000001,-1.9800048,-1.7363948,-0.41479546,0.39324763,0.89303726,-1.8357542000000002,-4.0785227,-4.207211,-2.6126726000000002,0.3465607,-3.4027589999999996,-2.5450362999999996,-1.3796587,1.4377182,3.0131028,0.93254155,0.002992752,-1.2366052,3
0.26635495,1.039682,1.0923545000000001,0.62967503,-0.6835446,-1.34195,-1.9410990000000001,-1.9800048,-1.7363948,-0.41479546,0.39324763,0.89303726,-1.8357542000000002,-4.0785227,-4.207211,-2.6126726000000002,0.3465607,-3.4027589999999996,-2.5450362999999996,-1.3796587,1.4377182,3.0131028,0.93254155,0.002992752,-1.2366052,-1.5292963,-1.5664065,-1.7369933000000002,-1.9871874,-2.2242134,-1.7226281000000003,-0.89423436,0.7577648,0.641646,-0.21906945,-1.0851719,-1.0384849,1.210269,2.2074540000000002,1.9213468999999996,0.3298013,2.473809,0.5153519,0.06883330000000001,0.009576807,-1.1216834999999998,-0.41479546,-0.30226797,0.2669535,0.93732995,3
-1.5292963,-1.5664065,-1.7369933000000002,-1.9871874,-2.2242134,-1.7226281000000003,-0.89423436,0.7577648,0.641646,-0.21906945,-1.0851719,-1.0384849,1.210269,2.2074540000000002,1.9213468999999996,0.3298013,2.473809,0.5153519,0.06883330000000001,0.009576807,-1.1216834999999998,-0.41479546,-0.30226797,0.2669535,0.93732995,1.4293385,1.3946223999999998,0.9439139999999999,-0.076614454,-1.3778629999999998,-1.9446903000000002,-2.5246856,-2.6952724,-2.2421699,-1.4000093999999998,-0.62009823,-2.6964695,-3.2225955,-1.2216414,0.8810662,-1.9261352999999999,-3.9384617999999993,-2.834735,-2.8933928,2.2810757,2.2798786,-0.36212300000000003,-1.7429788,-2.2188265,-1.5221136999999998,3
1.4293385,1.3946223999999998,0.9439139999999999,-0.076614454,-1.3778629999999998,-1.9446903000000002,-2.5246856,-2.6952724,-2.2421699,-1.4000093999999998,-0.62009823,-2.6964695,-3.2225955,-1.2216414,0.8810662,-1.9261352999999999,-3.9384617999999993,-2.834735,-2.8933928,2.2810757,2.2798786,-0.36212300000000003,-1.7429788,-2.2188265,-1.5221136999999998,-1.1150993999999999,-0.78529817,-0.7314286,-0.75477207,-0.45130703,0.3286042,1.1426326999999998,1.5245079,1.5304934,-0.40402153,-0.29568392,0.2172738,0.25857377,-1.8375498,1.5610195,1.2785037000000001,2.7922377999999997,1.1486181999999998,-1.7298107,-1.4610616,-0.19093758,0.23223756,0.46387658,0.6631939,0.44651863,3
