0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
8.659827,8.640075999999999,8.659229,8.631097,8.647857,8.6496525,8.642469,8.644264999999999,8.620322999999999,8.604161999999999,8.589199,8.607754,8.605958,8.6257105,8.636484,8.613739,8.642469,8.622119,8.696938000000001,8.676587,8.616732,8.702923,8.683171000000002,8.617331,8.647258,8.636484,8.655039,8.659229,8.652046,8.629301,8.655638,8.6712,8.665813,8.665813,8.639477000000001,8.631696,8.643666,8.692149,8.690952000000001,8.684368,8.677185,8.6334915,8.670602,8.671799,8.664616,8.655638,8.655638,8.689755,8.661025,8.611345,4
8.636484,8.655039,8.659229,8.652046,8.629301,8.655638,8.6712,8.665813,8.665813,8.639477000000001,8.631696,8.643666,8.692149,8.690952000000001,8.684368,8.677185,8.6334915,8.670602,8.671799,8.664616,8.655638,8.655638,8.689755,8.661025,8.611345,8.735844,8.628103999999999,8.709507,8.755595,8.669404,8.6299,8.673594,8.656236999999999,8.680777,8.635287,8.674791,8.6496525,8.673594,8.680777,8.700529,8.680777,8.685564999999999,8.647857,8.673594,8.738237,8.715492999999999,8.713697,8.680178999999999,8.646061,8.693945,4
8.735844,8.628103999999999,8.709507,8.755595,8.669404,8.6299,8.673594,8.656236999999999,8.680777,8.635287,8.674791,8.6496525,8.673594,8.680777,8.700529,8.680777,8.685564999999999,8.647857,8.673594,8.738237,8.715492999999999,8.713697,8.680178999999999,8.646061,8.693945,8.716091,8.702923,8.63828,8.659229,8.722076,8.665813,8.655638,8.738836000000001,8.629301,8.644264999999999,8.720880000000001,8.670003,8.631097,8.63828,8.637083,8.683171000000002,8.663419000000001,8.665813,8.673594,8.698134,8.674791,8.704121,8.6712,8.628703,8.652645,4
8.716091,8.702923,8.63828,8.659229,8.722076,8.665813,8.655638,8.738836000000001,8.629301,8.644264999999999,8.720880000000001,8.670003,8.631097,8.63828,8.637083,8.683171000000002,8.663419000000001,8.665813,8.673594,8.698134,8.674791,8.704121,8.6712,8.628703,8.652645,8.6496525,8.670602,8.711902,8.711303,8.709507,8.650849000000001,8.678981,8.65863,8.647857,8.654441,8.659827,8.667010000000001,8.680178999999999,8.644264999999999,8.758589,8.670003,8.643666,8.779537,8.734048,8.613739,8.64666,8.708909,8.711303,8.708909,8.648455,4
8.6496525,8.670602,8.711902,8.711303,8.709507,8.650849000000001,8.678981,8.65863,8.647857,8.654441,8.659827,8.667010000000001,8.680178999999999,8.644264999999999,8.758589,8.670003,8.643666,8.779537,8.734048,8.613739,8.64666,8.708909,8.711303,8.708909,8.648455,8.651448,8.698733,8.688558,8.678383,8.693945,8.643666,8.643666,8.648455,8.668806,8.707711,8.698134,8.710106,8.67958,8.635885,8.667608,8.665215,8.635885,8.666411,8.676587,8.652645,8.65863,8.70831,8.672996000000001,8.581417,8.720282000000001,4
8.651448,8.698733,8.688558,8.678383,8.693945,8.643666,8.643666,8.648455,8.668806,8.707711,8.698134,8.710106,8.67958,8.635885,8.667608,8.665215,8.635885,8.666411,8.676587,8.652645,8.65863,8.70831,8.672996000000001,8.581417,8.720282000000001,8.678383,8.640075999999999,8.690952000000001,8.640674,8.64666,8.695142,8.669404,8.627506,8.670003,8.662222,8.638878,8.597578,8.642469,8.634688,8.6334915,8.650849000000001,8.603564,8.637681,8.6257105,8.643666,8.6574335,8.632295,8.642469,8.604161999999999,8.622717999999999,4
8.678383,8.640075999999999,8.690952000000001,8.640674,8.64666,8.695142,8.669404,8.627506,8.670003,8.662222,8.638878,8.597578,8.642469,8.634688,8.6334915,8.650849000000001,8.603564,8.637681,8.6257105,8.643666,8.6574335,8.632295,8.642469,8.604161999999999,8.622717999999999,8.618527,8.628703,8.607754,8.668207,8.686164,8.644264999999999,8.724471000000001,8.651448,8.631097,8.697536,8.644264999999999,8.635885,8.655039,8.637681,8.632893,8.683769,8.654441,8.669404,8.69993,8.674791,8.670602,8.641273,8.689755,8.693945,8.716091,4
8.618527,8.628703,8.607754,8.668207,8.686164,8.644264999999999,8.724471000000001,8.651448,8.631097,8.697536,8.644264999999999,8.635885,8.655039,8.637681,8.632893,8.683769,8.654441,8.669404,8.69993,8.674791,8.670602,8.641273,8.689755,8.693945,8.716091,8.635885,8.672397,8.635885,8.6574335,8.670602,8.672397,8.693346,8.681973,8.660426,8.631696,8.728661,8.636484,8.627506,8.746018,8.704121,8.622119,8.650849000000001,8.659827,8.664616,8.668806,8.692748,8.690952000000001,8.674192,8.720880000000001,8.690353,4
8.635885,8.672397,8.635885,8.6574335,8.670602,8.672397,8.693346,8.681973,8.660426,8.631696,8.728661,8.636484,8.627506,8.746018,8.704121,8.622119,8.650849000000001,8.659827,8.664616,8.668806,8.692748,8.690952000000001,8.674192,8.720880000000001,8.690353,8.678981,8.675988,8.651448,8.628103999999999,8.665215,8.744224,8.706514,8.709507,8.649054,8.65863,8.672996000000001,8.710705,8.690952000000001,8.718486,8.702325,8.650849000000001,8.660426,8.723274,8.617331,8.659229,8.758589,8.697536,8.615535000000001,8.665813,8.67539,4
8.678981,8.675988,8.651448,8.628103999999999,8.665215,8.744224,8.706514,8.709507,8.649054,8.65863,8.672996000000001,8.710705,8.690952000000001,8.718486,8.702325,8.650849000000001,8.660426,8.723274,8.617331,8.659229,8.758589,8.697536,8.615535000000001,8.665813,8.67539,8.702325,8.646061,8.593987,8.720880000000001,8.719683,8.674791,8.64666,8.660426,8.63828,8.649054,8.666411,8.659827,8.713099,8.723872,8.670602,8.658031,8.669404,8.647857,8.672397,8.6813755,8.673594,8.676587,8.645462,8.670003,8.726865,4
8.702325,8.646061,8.593987,8.720880000000001,8.719683,8.674791,8.64666,8.660426,8.63828,8.649054,8.666411,8.659827,8.713099,8.723872,8.670602,8.658031,8.669404,8.647857,8.672397,8.6813755,8.673594,8.676587,8.645462,8.670003,8.726865,8.611943,8.678383,8.741829,8.656236999999999,8.605958,8.623316,8.683769,8.670003,8.677185,8.678383,8.689755,8.748413000000001,8.709507,8.725667999999999,8.688558,8.667608,8.661025,8.641871,8.710106,8.704719,8.678383,8.653243,8.661025,8.654441,8.707113,4
8.611943,8.678383,8.741829,8.656236999999999,8.605958,8.623316,8.683769,8.670003,8.677185,8.678383,8.689755,8.748413000000001,8.709507,8.725667999999999,8.688558,8.667608,8.661025,8.641871,8.710106,8.704719,8.678383,8.653243,8.661025,8.654441,8.707113,8.674791,8.643068,8.67539,8.654441,8.656835000000001,8.605359,8.70831,8.65863,8.627506,8.6712,8.661622999999999,8.632893,8.653243,8.641871,8.637083,8.613739,8.6334915,8.702923,8.721478,8.629301,8.664616,8.687361,8.627506,8.617929,8.683769,4
8.674791,8.643068,8.67539,8.654441,8.656835000000001,8.605359,8.70831,8.65863,8.627506,8.6712,8.661622999999999,8.632893,8.653243,8.641871,8.637083,8.613739,8.6334915,8.702923,8.721478,8.629301,8.664616,8.687361,8.627506,8.617929,8.683769,8.640674,8.635885,8.65025,8.648455,8.623316,8.645462,8.693346,8.692748,8.612542,8.595184,8.6257105,8.607155,8.588001,8.678383,8.644264999999999,8.532336,8.635287,8.582016000000001,8.597578,8.652046,8.5622635,8.585009,8.623915,8.641273,8.686762,4
8.640674,8.635885,8.65025,8.648455,8.623316,8.645462,8.693346,8.692748,8.612542,8.595184,8.6257105,8.607155,8.588001,8.678383,8.644264999999999,8.532336,8.635287,8.582016000000001,8.597578,8.652046,8.5622635,8.585009,8.623915,8.641273,8.686762,8.672397,8.656835000000001,8.627506,8.664616,8.667010000000001,8.600571,8.640075999999999,8.643666,8.646061,8.699332,8.700529,8.651448,8.655638,8.617331,8.65025,8.668207,8.665215,8.676587,8.66282,8.692149,8.648455,8.608353,8.762777999999999,8.68796,8.598177,4
8.672397,8.656835000000001,8.627506,8.664616,8.667010000000001,8.600571,8.640075999999999,8.643666,8.646061,8.699332,8.700529,8.651448,8.655638,8.617331,8.65025,8.668207,8.665215,8.676587,8.66282,8.692149,8.648455,8.608353,8.762777999999999,8.68796,8.598177,8.678981,8.643068,8.634688,8.656236999999999,8.656236999999999,8.65863,8.65025,8.69155,8.681973,8.65025,8.6813755,8.678981,8.65863,8.645462,8.693945,8.684368,8.67958,8.678383,8.689157000000002,8.683171000000002,8.688558,8.667608,8.674192,8.680777,8.664017999999999,4
8.678981,8.643068,8.634688,8.656236999999999,8.656236999999999,8.65863,8.65025,8.69155,8.681973,8.65025,8.6813755,8.678981,8.65863,8.645462,8.693945,8.684368,8.67958,8.678383,8.689157000000002,8.683171000000002,8.688558,8.667608,8.674192,8.680777,8.664017999999999,8.6496525,8.685564999999999,8.703522,8.599374000000001,8.7538,8.705916,8.625112,8.654441,8.647857,8.68796,8.67539,8.636484,8.67539,8.698733,8.708909,8.671799,8.709507,8.656236999999999,8.664017999999999,8.643068,8.665813,8.710705,8.701127,8.673594,8.682572,4
8.6496525,8.685564999999999,8.703522,8.599374000000001,8.7538,8.705916,8.625112,8.654441,8.647857,8.68796,8.67539,8.636484,8.67539,8.698733,8.708909,8.671799,8.709507,8.656236999999999,8.664017999999999,8.643068,8.665813,8.710705,8.701127,8.673594,8.682572,8.681973,8.669404,8.676587,8.698733,8.659827,8.628103999999999,8.668207,8.655039,8.670602,8.726267,8.5886,8.711902,8.741829,8.660426,8.632893,8.661025,8.665215,8.69155,8.664017999999999,8.629301,8.720282000000001,8.725667999999999,8.74542,8.684368,8.654441,4
8.681973,8.669404,8.676587,8.698733,8.659827,8.628103999999999,8.668207,8.655039,8.670602,8.726267,8.5886,8.711902,8.741829,8.660426,8.632893,8.661025,8.665215,8.69155,8.664017999999999,8.629301,8.720282000000001,8.725667999999999,8.74542,8.684368,8.654441,8.63828,8.652645,8.672996000000001,8.726267,8.738237,8.690952000000001,8.698134,8.686762,8.689755,8.677783999999999,8.661622999999999,8.652046,8.644864,8.66282,8.689755,8.6813755,8.741829,8.669404,8.639477000000001,8.74123,8.69993,8.642469,8.686762,8.652046,8.659229,4
8.63828,8.652645,8.672996000000001,8.726267,8.738237,8.690952000000001,8.698134,8.686762,8.689755,8.677783999999999,8.661622999999999,8.652046,8.644864,8.66282,8.689755,8.6813755,8.741829,8.669404,8.639477000000001,8.74123,8.69993,8.642469,8.686762,8.652046,8.659229,8.647857,8.622717999999999,8.642469,8.661622999999999,8.686164,8.604761,8.653842,8.614338,8.642469,8.637681,8.677185,8.680178999999999,8.689157000000002,8.6334915,8.667010000000001,8.607155,8.643068,8.637083,8.634688,8.652645,8.603564,8.612542,8.595184,8.698733,8.669404,4
8.647857,8.622717999999999,8.642469,8.661622999999999,8.686164,8.604761,8.653842,8.614338,8.642469,8.637681,8.677185,8.680178999999999,8.689157000000002,8.6334915,8.667010000000001,8.607155,8.643068,8.637083,8.634688,8.652645,8.603564,8.612542,8.595184,8.698733,8.669404,8.593389,8.690952000000001,8.659827,8.641871,8.666411,8.627506,8.622119,8.607754,8.640674,8.644864,8.676587,8.641273,8.579621000000001,8.632295,8.636484,8.604161999999999,8.618527,8.596381,8.598775999999999,8.644864,8.620922,8.635287,8.6334915,8.629301,8.650849000000001,4
8.593389,8.690952000000001,8.659827,8.641871,8.666411,8.627506,8.622119,8.607754,8.640674,8.644864,8.676587,8.641273,8.579621000000001,8.632295,8.636484,8.604161999999999,8.618527,8.596381,8.598775999999999,8.644864,8.620922,8.635287,8.6334915,8.629301,8.650849000000001,8.610746,8.669404,8.655638,8.642469,8.582016000000001,8.661622999999999,8.665215,8.590994,8.722675,8.674791,8.620922,8.646061,8.636484,8.628703,8.656236999999999,8.669404,8.652645,8.690353,8.694544,8.685564999999999,8.7053175,8.656835000000001,8.662222,8.631097,8.683171000000002,4
8.610746,8.669404,8.655638,8.642469,8.582016000000001,8.661622999999999,8.665215,8.590994,8.722675,8.674791,8.620922,8.646061,8.636484,8.628703,8.656236999999999,8.669404,8.652645,8.690353,8.694544,8.685564999999999,8.7053175,8.656835000000001,8.662222,8.631097,8.683171000000002,8.71669,8.674791,8.683769,8.677783999999999,8.668207,8.6712,8.667010000000001,8.674791,8.671799,8.667010000000001,8.665215,8.631097,8.747814,8.611943,8.673594,8.769960000000001,8.689755,8.617929,8.688558,8.663419000000001,8.667608,8.667608,8.655039,8.678981,8.652645,4
8.71669,8.674791,8.683769,8.677783999999999,8.668207,8.6712,8.667010000000001,8.674791,8.671799,8.667010000000001,8.665215,8.631097,8.747814,8.611943,8.673594,8.769960000000001,8.689755,8.617929,8.688558,8.663419000000001,8.667608,8.667608,8.655039,8.678981,8.652645,8.675988,8.65863,8.693346,8.700529,8.681973,8.616732,8.685564999999999,8.701127,8.689157000000002,8.673594,8.690353,8.656835000000001,8.672996000000001,8.647258,8.672397,8.6496525,8.684368,8.651448,8.645462,8.726267,8.6017685,8.669404,8.746617,8.649054,8.611345,4
8.675988,8.65863,8.693346,8.700529,8.681973,8.616732,8.685564999999999,8.701127,8.689157000000002,8.673594,8.690353,8.656835000000001,8.672996000000001,8.647258,8.672397,8.6496525,8.684368,8.651448,8.645462,8.726267,8.6017685,8.669404,8.746617,8.649054,8.611345,8.668207,8.680178999999999,8.682572,8.6257105,8.652645,8.69155,8.728063,8.701127,8.688558,8.67539,8.651448,8.655638,8.620322999999999,8.66282,8.729858,8.688558,8.701127,8.661025,8.688558,8.689157000000002,8.665215,8.683769,8.677783999999999,8.672397,8.727464,4
8.668207,8.680178999999999,8.682572,8.6257105,8.652645,8.69155,8.728063,8.701127,8.688558,8.67539,8.651448,8.655638,8.620322999999999,8.66282,8.729858,8.688558,8.701127,8.661025,8.688558,8.689157000000002,8.665215,8.683769,8.677783999999999,8.672397,8.727464,8.684368,8.722076,8.644264999999999,8.648455,8.764574,8.693945,8.637083,8.643068,8.686164,8.707113,8.636484,8.635885,8.701725999999999,8.734048,8.72507,8.674791,8.65863,8.668806,8.595782,8.660426,8.732851,8.678383,8.719084,8.675988,8.650849000000001,4
8.684368,8.722076,8.644264999999999,8.648455,8.764574,8.693945,8.637083,8.643068,8.686164,8.707113,8.636484,8.635885,8.701725999999999,8.734048,8.72507,8.674791,8.65863,8.668806,8.595782,8.660426,8.732851,8.678383,8.719084,8.675988,8.650849000000001,8.64666,8.652645,8.655039,8.622717999999999,8.652645,8.680178999999999,8.6712,8.605958,8.701725999999999,8.6496525,8.605958,8.704121,8.625112,8.610147,8.628703,8.644864,8.63828,8.639477000000001,8.659827,8.692149,8.6574335,8.6574335,8.592191999999999,8.644264999999999,8.643068,4
8.64666,8.652645,8.655039,8.622717999999999,8.652645,8.680178999999999,8.6712,8.605958,8.701725999999999,8.6496525,8.605958,8.704121,8.625112,8.610147,8.628703,8.644864,8.63828,8.639477000000001,8.659827,8.692149,8.6574335,8.6574335,8.592191999999999,8.644264999999999,8.643068,8.659827,8.646061,8.675988,8.677185,8.653842,8.600571,8.641871,8.589199,8.608353,8.599973,8.634089,8.593389,8.580819,8.585608,8.656236999999999,8.723872,8.616133999999999,8.713099,8.683769,8.598775999999999,8.634089,8.644864,8.6017685,8.643068,8.644864,4
8.659827,8.646061,8.675988,8.677185,8.653842,8.600571,8.641871,8.589199,8.608353,8.599973,8.634089,8.593389,8.580819,8.585608,8.656236999999999,8.723872,8.616133999999999,8.713099,8.683769,8.598775999999999,8.634089,8.644864,8.6017685,8.643068,8.644864,8.659827,8.678383,8.671799,8.671799,8.6712,8.673594,8.655039,8.637083,8.640674,8.668207,8.669404,8.640674,8.644864,8.692149,8.680178999999999,8.64666,8.647258,8.709507,8.644264999999999,8.668207,8.6257105,8.720282000000001,8.617331,8.680777,8.765771,4
8.659827,8.678383,8.671799,8.671799,8.6712,8.673594,8.655039,8.637083,8.640674,8.668207,8.669404,8.640674,8.644864,8.692149,8.680178999999999,8.64666,8.647258,8.709507,8.644264999999999,8.668207,8.6257105,8.720282000000001,8.617331,8.680777,8.765771,8.656236999999999,8.644864,8.65863,8.650849000000001,8.645462,8.617929,8.619724,8.672397,8.684368,8.665813,8.6813755,8.683171000000002,8.672397,8.684368,8.672996000000001,8.661025,8.684967,8.692748,8.7053175,8.686762,8.659827,8.663419000000001,8.654441,8.6574335,8.665215,4
8.656236999999999,8.644864,8.65863,8.650849000000001,8.645462,8.617929,8.619724,8.672397,8.684368,8.665813,8.6813755,8.683171000000002,8.672397,8.684368,8.672996000000001,8.661025,8.684967,8.692748,8.7053175,8.686762,8.659827,8.663419000000001,8.654441,8.6574335,8.665215,8.678383,8.667010000000001,8.644264999999999,8.715492999999999,8.616133999999999,8.725667999999999,8.72507,8.663419000000001,8.638878,8.653243,8.670003,8.6712,8.654441,8.635885,8.700529,8.720880000000001,8.688558,8.684368,8.67539,8.655638,8.644864,8.689157000000002,8.680178999999999,8.701725999999999,8.686164,4
8.678383,8.667010000000001,8.644264999999999,8.715492999999999,8.616133999999999,8.725667999999999,8.72507,8.663419000000001,8.638878,8.653243,8.670003,8.6712,8.654441,8.635885,8.700529,8.720880000000001,8.688558,8.684368,8.67539,8.655638,8.644864,8.689157000000002,8.680178999999999,8.701725999999999,8.686164,8.655638,8.641871,8.672996000000001,8.654441,8.689755,8.65863,8.669404,8.690952000000001,8.658031,8.663419000000001,8.724471000000001,8.5886,8.7292595,8.743625,8.65025,8.623915,8.65025,8.689157000000002,8.719084,8.666411,8.672996000000001,8.686164,8.717887,8.681973,8.674192,4
8.655638,8.641871,8.672996000000001,8.654441,8.689755,8.65863,8.669404,8.690952000000001,8.658031,8.663419000000001,8.724471000000001,8.5886,8.7292595,8.743625,8.65025,8.623915,8.65025,8.689157000000002,8.719084,8.666411,8.672996000000001,8.686164,8.717887,8.681973,8.674192,8.649054,8.646061,8.632893,8.642469,8.706514,8.693945,8.707711,8.686164,8.656835000000001,8.684967,8.708909,8.668207,8.707113,8.680777,8.680178999999999,8.641871,8.695142,8.656236999999999,8.6334915,8.740632000000002,8.714295,8.620322999999999,8.665813,8.689755,8.697536,4
8.649054,8.646061,8.632893,8.642469,8.706514,8.693945,8.707711,8.686164,8.656835000000001,8.684967,8.708909,8.668207,8.707113,8.680777,8.680178999999999,8.641871,8.695142,8.656236999999999,8.6334915,8.740632000000002,8.714295,8.620322999999999,8.665813,8.689755,8.697536,8.665813,8.624513,8.66282,8.65025,8.674791,8.661622999999999,8.663419000000001,8.656835000000001,8.6496525,8.574833,8.663419000000001,8.684368,8.689755,8.67539,8.661025,8.637083,8.64666,8.650849000000001,8.65863,8.677783999999999,8.635885,8.641871,8.598775999999999,8.672397,8.682572,4
8.665813,8.624513,8.66282,8.65025,8.674791,8.661622999999999,8.663419000000001,8.656835000000001,8.6496525,8.574833,8.663419000000001,8.684368,8.689755,8.67539,8.661025,8.637083,8.64666,8.650849000000001,8.65863,8.677783999999999,8.635885,8.641871,8.598775999999999,8.672397,8.682572,8.592789999999999,8.714295,8.694544,8.6299,8.662222,8.677185,8.634089,8.614936,8.620322999999999,8.6496525,8.655638,8.647857,8.611943,8.619724,8.6257105,8.628103999999999,8.580219999999999,8.603564,8.660426,8.658031,8.664616,8.631097,8.638878,8.618527,8.622717999999999,4
8.592789999999999,8.714295,8.694544,8.6299,8.662222,8.677185,8.634089,8.614936,8.620322999999999,8.6496525,8.655638,8.647857,8.611943,8.619724,8.6257105,8.628103999999999,8.580219999999999,8.603564,8.660426,8.658031,8.664616,8.631097,8.638878,8.618527,8.622717999999999,8.634089,8.672397,8.632893,8.646061,8.594585,8.677783999999999,8.68796,8.63828,8.717288,8.676587,8.605359,8.646061,8.670602,8.65025,8.682572,8.665215,8.653243,8.696339,8.659229,8.673594,8.690353,8.698733,8.663419000000001,8.603564,8.644864,4
8.634089,8.672397,8.632893,8.646061,8.594585,8.677783999999999,8.68796,8.63828,8.717288,8.676587,8.605359,8.646061,8.670602,8.65025,8.682572,8.665215,8.653243,8.696339,8.659229,8.673594,8.690353,8.698733,8.663419000000001,8.603564,8.644864,8.680777,8.715492999999999,8.664616,8.624513,8.640075999999999,8.617929,8.648455,8.635287,8.662222,8.672397,8.686762,8.658031,8.724471000000001,8.680178999999999,8.632893,8.760982499999999,8.726865,8.628703,8.610746,8.694544,8.667608,8.686762,8.67539,8.707711,8.707711,4
8.680777,8.715492999999999,8.664616,8.624513,8.640075999999999,8.617929,8.648455,8.635287,8.662222,8.672397,8.686762,8.658031,8.724471000000001,8.680178999999999,8.632893,8.760982499999999,8.726865,8.628703,8.610746,8.694544,8.667608,8.686762,8.67539,8.707711,8.707711,8.685564999999999,8.668806,8.707113,8.646061,8.665215,8.659827,8.674791,8.737639,8.687361,8.678981,8.67539,8.6712,8.704719,8.667608,8.677783999999999,8.668806,8.701725999999999,8.707711,8.654441,8.720880000000001,8.6496525,8.617929,8.763975,8.699332,8.639477000000001,4
8.685564999999999,8.668806,8.707113,8.646061,8.665215,8.659827,8.674791,8.737639,8.687361,8.678981,8.67539,8.6712,8.704719,8.667608,8.677783999999999,8.668806,8.701725999999999,8.707711,8.654441,8.720880000000001,8.6496525,8.617929,8.763975,8.699332,8.639477000000001,8.662222,8.664616,8.704719,8.676587,8.652046,8.668207,8.713697,8.694544,8.664616,8.69155,8.67539,8.67539,8.616732,8.686762,8.724471000000001,8.694544,8.695741,8.680178999999999,8.655638,8.643666,8.684967,8.702923,8.696938000000001,8.681973,8.700529,4
8.662222,8.664616,8.704719,8.676587,8.652046,8.668207,8.713697,8.694544,8.664616,8.69155,8.67539,8.67539,8.616732,8.686762,8.724471000000001,8.694544,8.695741,8.680178999999999,8.655638,8.643666,8.684967,8.702923,8.696938000000001,8.681973,8.700529,8.678383,8.656236999999999,8.749011999999999,8.6334915,8.695741,8.7532015,8.658031,8.66282,8.641273,8.685564999999999,8.723872,8.629301,8.678981,8.705916,8.744224,8.677783999999999,8.680178999999999,8.6574335,8.659827,8.674791,8.6813755,8.708909,8.751406,8.717288,8.683171000000002,4
8.678383,8.656236999999999,8.749011999999999,8.6334915,8.695741,8.7532015,8.658031,8.66282,8.641273,8.685564999999999,8.723872,8.629301,8.678981,8.705916,8.744224,8.677783999999999,8.680178999999999,8.6574335,8.659827,8.674791,8.6813755,8.708909,8.751406,8.717288,8.683171000000002,8.714295,8.694544,8.652645,8.68796,8.653243,8.692748,8.689157000000002,8.672996000000001,8.656236999999999,8.722076,8.660426,8.6017685,8.690353,8.683769,8.616732,8.653243,8.677185,8.662222,8.666411,8.639477000000001,8.670003,8.710705,8.67539,8.635885,8.653243,4
8.714295,8.694544,8.652645,8.68796,8.653243,8.692748,8.689157000000002,8.672996000000001,8.656236999999999,8.722076,8.660426,8.6017685,8.690353,8.683769,8.616732,8.653243,8.677185,8.662222,8.666411,8.639477000000001,8.670003,8.710705,8.67539,8.635885,8.653243,8.652046,8.646061,8.6334915,8.6712,8.700529,8.652046,8.651448,8.6496525,8.639477000000001,8.638878,8.613141,8.648455,8.659827,8.652645,8.641871,8.612542,8.695741,8.67539,8.615535000000001,8.651448,8.624513,8.626907000000001,8.65863,8.6095495,8.580819,4
8.652046,8.646061,8.6334915,8.6712,8.700529,8.652046,8.651448,8.6496525,8.639477000000001,8.638878,8.613141,8.648455,8.659827,8.652645,8.641871,8.612542,8.695741,8.67539,8.615535000000001,8.651448,8.624513,8.626907000000001,8.65863,8.6095495,8.580819,8.643068,8.627506,8.664616,8.637681,8.626308,8.607155,8.650849000000001,8.618527,8.625112,8.619724,8.68796,8.650849000000001,8.668806,8.646061,8.638878,8.665813,8.6574335,8.615535000000001,8.655039,8.672996000000001,8.694544,8.624513,8.6813755,8.67539,8.618527,4
8.643068,8.627506,8.664616,8.637681,8.626308,8.607155,8.650849000000001,8.618527,8.625112,8.619724,8.68796,8.650849000000001,8.668806,8.646061,8.638878,8.665813,8.6574335,8.615535000000001,8.655039,8.672996000000001,8.694544,8.624513,8.6813755,8.67539,8.618527,8.695142,8.733449,8.643666,8.632295,8.661025,8.678981,8.634089,8.680777,8.682572,8.672397,8.672397,8.685564999999999,8.702923,8.665813,8.634089,8.6334915,8.688558,8.680178999999999,8.711902,8.673594,8.690952000000001,8.674791,8.661025,8.685564999999999,8.686762,4
8.695142,8.733449,8.643666,8.632295,8.661025,8.678981,8.634089,8.680777,8.682572,8.672397,8.672397,8.685564999999999,8.702923,8.665813,8.634089,8.6334915,8.688558,8.680178999999999,8.711902,8.673594,8.690952000000001,8.674791,8.661025,8.685564999999999,8.686762,8.65025,8.647857,8.6712,8.652046,8.727464,8.641871,8.668806,8.732851,8.713099,8.646061,8.649054,8.669404,8.684967,8.676587,8.644264999999999,8.685564999999999,8.717288,8.70831,8.713099,8.707113,8.658031,8.629301,8.620922,8.693346,8.702325,4
8.65025,8.647857,8.6712,8.652046,8.727464,8.641871,8.668806,8.732851,8.713099,8.646061,8.649054,8.669404,8.684967,8.676587,8.644264999999999,8.685564999999999,8.717288,8.70831,8.713099,8.707113,8.658031,8.629301,8.620922,8.693346,8.702325,8.7125,8.659229,8.647857,8.659827,8.646061,8.668207,8.652046,8.662222,8.661622999999999,8.707113,8.643666,8.738836000000001,8.655039,8.6496525,8.71669,8.686762,8.639477000000001,8.661622999999999,8.683769,8.688558,8.659827,8.655039,8.674791,8.717288,8.696339,4
8.7125,8.659229,8.647857,8.659827,8.646061,8.668207,8.652046,8.662222,8.661622999999999,8.707113,8.643666,8.738836000000001,8.655039,8.6496525,8.71669,8.686762,8.639477000000001,8.661622999999999,8.683769,8.688558,8.659827,8.655039,8.674791,8.717288,8.696339,8.6712,8.666411,8.644864,8.632295,8.6496525,8.685564999999999,8.730456,8.678981,8.670003,8.701725999999999,8.668207,8.656835000000001,8.681973,8.665813,8.670602,8.641871,8.655039,8.67958,8.730456,8.665215,8.615535000000001,8.750807,8.717887,8.639477000000001,8.667010000000001,4
8.6712,8.666411,8.644864,8.632295,8.6496525,8.685564999999999,8.730456,8.678981,8.670003,8.701725999999999,8.668207,8.656835000000001,8.681973,8.665813,8.670602,8.641871,8.655039,8.67958,8.730456,8.665215,8.615535000000001,8.750807,8.717887,8.639477000000001,8.667010000000001,8.7292595,8.723872,8.686164,8.673594,8.627506,8.666411,8.69993,8.710705,8.70831,8.646061,8.6712,8.62152,8.675988,8.715492999999999,8.734048,8.703522,8.6712,8.666411,8.640674,8.64666,8.651448,8.664017999999999,8.670003,8.658031,8.62152,4
8.7292595,8.723872,8.686164,8.673594,8.627506,8.666411,8.69993,8.710705,8.70831,8.646061,8.6712,8.62152,8.675988,8.715492999999999,8.734048,8.703522,8.6712,8.666411,8.640674,8.64666,8.651448,8.664017999999999,8.670003,8.658031,8.62152,8.698733,8.689755,8.610147,8.702923,8.6574335,8.634089,8.685564999999999,8.638878,8.645462,8.666411,8.632295,8.637681,8.678383,8.663419000000001,8.655039,8.683769,8.685564999999999,8.641871,8.63828,8.653243,8.684967,8.652645,8.676587,8.6496525,8.628703,4
8.698733,8.689755,8.610147,8.702923,8.6574335,8.634089,8.685564999999999,8.638878,8.645462,8.666411,8.632295,8.637681,8.678383,8.663419000000001,8.655039,8.683769,8.685564999999999,8.641871,8.63828,8.653243,8.684967,8.652645,8.676587,8.6496525,8.628703,8.607754,8.653842,8.6095495,8.613141,8.635287,8.604161999999999,8.555081,8.671799,8.619126,8.558074000000001,8.689157000000002,8.639477000000001,8.556278,8.622119,8.611345,8.668207,8.692149,8.655039,8.661025,8.684967,8.648455,8.59698,8.655638,8.684967,8.671799,4
